02/25/2016,0.00272958721597
01/30/2016,0.00272707146739
03/17/2016,0.00272707146739
01/11/2016,0.0027245557188
04/11/2016,0.00272203997021
02/26/2016,0.00272203997021
12/02/2016,0.00271952422163
01/29/2016,0.00271952422163
10/11/2016,0.00271449272446
04/25/2016,0.00271449272446
09/21/2016,0.00271449272446
04/14/2016,0.0027069454787
06/12/2016,0.0027069454787
05/13/2016,0.00270442973011
05/03/2016,0.00270442973011
09/29/2016,0.00269939823294
11/19/2016,0.00269939823294
04/02/2016,0.00269688248435
05/22/2016,0.00269436673577
12/08/2016,0.00269185098718
07/07/2016,0.00269185098718
10/08/2016,0.00269185098718
02/22/2016,0.00269185098718
11/28/2016,0.00268933523859
02/03/2016,0.00268681949001
08/11/2016,0.00268681949001
07/30/2016,0.00268430374142
10/24/2016,0.00268178799284
10/05/2016,0.00268178799284
07/25/2016,0.00267927224425
07/17/2016,0.00267675649566
03/01/2016,0.00267675649566
03/23/2016,0.00267675649566
04/26/2016,0.00267424074708
09/12/2016,0.0026692092499
09/11/2016,0.0026692092499
01/14/2016,0.00266166200415
11/26/2016,0.00266166200415
10/23/2016,0.00266166200415
12/14/2016,0.00265914625556
01/28/2016,0.00265663050697
03/30/2016,0.00265663050697
10/26/2016,0.00265663050697
07/13/2016,0.00265663050697
12/07/2016,0.00265411475839
03/29/2016,0.00265411475839
01/07/2016,0.00265411475839
03/26/2016,0.0026515990098
10/25/2016,0.00264656751263
01/27/2016,0.00264405176404
10/03/2016,0.00264405176404
11/13/2016,0.00263902026687
01/06/2016,0.00263650451828
07/31/2016,0.0026339887697
12/22/2016,0.0026339887697
09/27/2016,0.00263147302111
07/09/2016,0.00263147302111
11/30/2016,0.00262895727253
10/01/2016,0.00262895727253
11/23/2016,0.00262895727253
02/01/2016,0.00262895727253
01/20/2016,0.00262895727253
04/27/2016,0.00262392577535
04/24/2016,0.00262141002677
04/10/2016,0.00261889427818
06/05/2016,0.0026163785296
04/17/2016,0.0026163785296
02/29/2016,0.00261134703242
03/05/2016,0.00260631553525
11/15/2016,0.00260631553525
12/27/2016,0.00260128403808
02/05/2016,0.00259625254091
09/26/2016,0.00259625254091
03/02/2016,0.00259625254091
12/09/2016,0.00259625254091
12/23/2016,0.00259625254091
05/08/2016,0.00259122104373
05/02/2016,0.00258367379798
12/10/2016,0.00258115804939
12/05/2016,0.00258115804939
07/04/2016,0.00258115804939
04/12/2016,0.00257612655222
11/10/2016,0.00257612655222
07/12/2016,0.00257361080363
07/11/2016,0.00257361080363
01/12/2016,0.00257361080363
03/07/2016,0.00257109505504
06/08/2016,0.00256606355787
11/11/2016,0.00256606355787
11/12/2016,0.00256354780929
05/29/2016,0.00256354780929
03/03/2016,0.00255851631211
03/22/2016,0.00255600056353
02/12/2016,0.00255600056353
03/04/2016,0.00255348481494
09/13/2016,0.00255348481494
03/28/2016,0.00255096906636
09/01/2016,0.0025434218206
11/22/2016,0.00254090607201
12/06/2016,0.00253839032342
12/21/2016,0.00253335882625
11/14/2016,0.00253084307767
05/30/2016,0.00252832732908
02/24/2016,0.00252581158049
10/10/2016,0.00252581158049
02/27/2016,0.00252581158049
09/30/2016,0.00252581158049
12/13/2016,0.00252581158049
02/17/2016,0.00252078008332
02/06/2016,0.00251071708898
01/17/2016,0.00251071708898
10/27/2016,0.00251071708898
03/06/2016,0.00251071708898
01/19/2016,0.00250820134039
02/21/2016,0.00249813834605
10/02/2016,0.00249813834605
02/09/2016,0.00249813834605
01/13/2016,0.00249813834605
11/08/2016,0.0024880753517
07/08/2016,0.00248555960312
01/31/2016,0.00247549660877
09/25/2016,0.0024704651116
11/06/2016,0.00246291786584
11/07/2016,0.00246291786584
03/13/2016,0.0024528548715
11/21/2016,0.00244530762574
12/20/2016,0.00244530762574
11/09/2016,0.00244530762574
02/07/2016,0.00243776037998
03/21/2016,0.00243272888281
11/27/2016,0.00243272888281
09/19/2016,0.00242769738563
04/03/2016,0.00242518163705
01/10/2016,0.00241260289412
01/02/2016,0.00241260289412
12/18/2016,0.0023975084026
01/04/2016,0.0023975084026
02/18/2016,0.00238996115684
10/09/2016,0.00238744540826
02/28/2016,0.00237486666532
02/11/2016,0.00237235091674
04/05/2016,0.00237235091674
01/18/2016,0.00236983516815
02/16/2016,0.00235725642522
12/12/2016,0.00234719343088
12/11/2016,0.00233461468795
02/19/2016,0.00233461468795
11/29/2016,0.00232958319077
04/04/2016,0.00232706744219
11/20/2016,0.0023245516936
01/03/2016,0.0023245516936
12/16/2016,0.00232203594502
02/13/2016,0.00231952019643
12/19/2016,0.00231448869926
12/04/2016,0.00231448869926
01/26/2016,0.00231448869926
12/28/2016,0.0023069414535
05/01/2016,0.00229436271057
03/20/2016,0.00229436271057
12/30/2016,0.00228681546481
12/17/2016,0.00228429971622
12/15/2016,0.00226920522471
03/14/2016,0.00226417372753
02/08/2016,0.00225662648178
03/27/2016,0.00225411073319
02/23/2016,0.00220379576147
01/25/2016,0.00220128001288
01/05/2016,0.00217360677843
12/29/2016,0.00213587054964
12/24/2016,0.0020704610864
02/15/2016,0.00203775635478
12/26/2016,0.00202266186326
02/14/2016,0.00190945317689
12/31/2016,0.00186416970234
12/25/2016,0.00180379173627
11/24/2016,0.00178366574758
01/24/2016,0.00154718538048
01/23/2016,0.00138366172238
12/31/2015,0.000623905649365
12/30/2015,0.000301889830338
12/28/2015,0.000223901624167
12/23/2015,0.000193712641133
12/29/2015,0.000178618149617
12/22/2015,0.000168555155272
12/24/2015,0.000166039406686
12/27/2015,0.000153460663755
12/25/2015,0.000148429166583
12/15/2015,0.000148429166583
12/21/2015,0.000140881920824
12/26/2015,0.000133334675066
12/18/2015,0.000128303177894
11/30/2015,0.000118240183549
12/01/2015,0.000115724434963
12/16/2015,0.000113208686377
12/20/2015,0.000100629943446
12/07/2015,9.30826976875e-05
12/11/2015,8.55354519291e-05
12/10/2015,8.55354519291e-05
12/14/2015,8.55354519291e-05
12/12/2015,8.30197033429e-05
09/30/2015,8.05039547568e-05
12/02/2015,8.05039547568e-05
12/17/2015,7.79882061706e-05
12/05/2015,7.04409604122e-05
12/19/2015,6.7925211826e-05
12/04/2015,6.7925211826e-05
12/08/2015,6.7925211826e-05
12/03/2015,6.54094632399e-05
11/01/2015,6.54094632399e-05
12/06/2015,6.03779660676e-05
10/31/2015,5.78622174814e-05
12/09/2015,5.78622174814e-05
11/25/2015,5.53464688953e-05
11/15/2015,5.53464688953e-05
11/20/2015,5.53464688953e-05
12/31/2014,5.28307203091e-05
11/23/2015,5.0314971723e-05
10/30/2015,5.0314971723e-05
11/28/2015,4.77992231368e-05
10/15/2015,4.77992231368e-05
11/27/2015,4.52834745507e-05
10/01/2015,4.52834745507e-05
11/04/2015,4.27677259645e-05
11/02/2015,4.27677259645e-05
12/13/2015,4.27677259645e-05
07/01/2015,4.02519773784e-05
11/05/2015,4.02519773784e-05
07/31/2015,4.02519773784e-05
08/31/2015,4.02519773784e-05
11/12/2015,3.77362287922e-05
11/21/2015,3.77362287922e-05
11/06/2015,3.77362287922e-05
09/01/2015,3.52204802061e-05
12/31/2011,3.52204802061e-05
10/14/2015,3.52204802061e-05
09/15/2015,3.27047316199e-05
11/29/2015,3.27047316199e-05
09/02/2015,3.01889830338e-05
05/31/2015,3.01889830338e-05
10/21/2015,3.01889830338e-05
11/18/2015,3.01889830338e-05
12/31/2012,3.01889830338e-05
10/20/2015,3.01889830338e-05
11/10/2015,2.76732344476e-05
11/19/2015,2.76732344476e-05
11/17/2015,2.76732344476e-05
11/16/2015,2.76732344476e-05
11/24/2015,2.76732344476e-05
06/30/2015,2.51574858615e-05
11/07/2015,2.51574858615e-05
09/20/2015,2.51574858615e-05
10/13/2015,2.51574858615e-05
10/23/2015,2.26417372753e-05
08/13/2015,2.26417372753e-05
10/10/2015,2.26417372753e-05
10/24/2015,2.26417372753e-05
08/03/2015,2.26417372753e-05
12/31/2008,2.26417372753e-05
09/16/2015,2.26417372753e-05
11/26/2015,2.26417372753e-05
11/09/2015,2.26417372753e-05
08/21/2015,2.26417372753e-05
10/05/2015,2.26417372753e-05
11/13/2015,2.26417372753e-05
10/09/2015,2.26417372753e-05
12/31/2010,2.26417372753e-05
10/22/2015,2.26417372753e-05
09/25/2015,2.26417372753e-05
10/29/2015,2.01259886892e-05
08/30/2015,2.01259886892e-05
09/24/2015,2.01259886892e-05
10/16/2015,2.01259886892e-05
10/28/2015,2.01259886892e-05
12/31/2013,2.01259886892e-05
08/15/2015,2.01259886892e-05
11/03/2015,2.01259886892e-05
10/26/2015,2.01259886892e-05
11/14/2015,1.7610240103e-05
10/27/2015,1.7610240103e-05
10/19/2015,1.7610240103e-05
10/25/2015,1.7610240103e-05
10/08/2015,1.7610240103e-05
04/29/2015,1.7610240103e-05
09/23/2015,1.7610240103e-05
01/01/2015,1.7610240103e-05
01/05/2015,1.7610240103e-05
10/07/2015,1.7610240103e-05
10/04/2015,1.7610240103e-05
09/17/2015,1.7610240103e-05
08/01/2015,1.7610240103e-05
10/03/2015,1.50944915169e-05
09/19/2015,1.50944915169e-05
08/31/2014,1.50944915169e-05
04/15/2015,1.50944915169e-05
07/15/2015,1.50944915169e-05
09/08/2015,1.50944915169e-05
06/04/2015,1.50944915169e-05
05/21/2015,1.50944915169e-05
09/04/2015,1.50944915169e-05
12/31/2007,1.50944915169e-05
06/18/2015,1.50944915169e-05
07/20/2015,1.50944915169e-05
09/06/2015,1.50944915169e-05
01/01/2013,1.50944915169e-05
11/11/2015,1.50944915169e-05
10/11/2015,1.50944915169e-05
04/01/2014,1.50944915169e-05
10/06/2015,1.50944915169e-05
05/20/2015,1.50944915169e-05
01/06/2015,1.50944915169e-05
08/05/2015,1.50944915169e-05
11/08/2015,1.50944915169e-05
01/01/2011,1.50944915169e-05
10/17/2015,1.50944915169e-05
09/28/2015,1.25787429307e-05
08/28/2015,1.25787429307e-05
07/03/2015,1.25787429307e-05
08/04/2015,1.25787429307e-05
01/07/2015,1.25787429307e-05
09/14/2015,1.25787429307e-05
09/30/2014,1.25787429307e-05
08/07/2015,1.25787429307e-05
08/29/2015,1.25787429307e-05
01/09/2015,1.25787429307e-05
08/17/2015,1.25787429307e-05
06/01/2015,1.25787429307e-05
01/03/2015,1.25787429307e-05
03/06/2015,1.25787429307e-05
09/21/2015,1.25787429307e-05
04/01/2015,1.25787429307e-05
01/02/2015,1.25787429307e-05
08/25/2015,1.25787429307e-05
09/03/2015,1.25787429307e-05
09/18/2015,1.25787429307e-05
04/30/2015,1.25787429307e-05
08/12/2015,1.25787429307e-05
08/08/2015,1.25787429307e-05
06/26/2015,1.25787429307e-05
09/09/2015,1.25787429307e-05
03/31/2015,1.25787429307e-05
01/01/2010,1.25787429307e-05
07/13/2015,1.25787429307e-05
09/22/2015,1.25787429307e-05
01/01/2012,1.25787429307e-05
01/04/2015,1.25787429307e-05
11/22/2015,1.25787429307e-05
07/06/2015,1.25787429307e-05
10/12/2015,1.25787429307e-05
08/18/2015,1.25787429307e-05
01/01/2005,1.25787429307e-05
05/08/2015,1.25787429307e-05
07/05/2015,1.00629943446e-05
09/12/2015,1.00629943446e-05
07/29/2015,1.00629943446e-05
07/01/2014,1.00629943446e-05
08/31/2011,1.00629943446e-05
09/11/2015,1.00629943446e-05
06/08/2015,1.00629943446e-05
07/22/2015,1.00629943446e-05
12/31/2009,1.00629943446e-05
12/31/2004,1.00629943446e-05
05/12/2015,1.00629943446e-05
05/11/2015,1.00629943446e-05
01/12/2015,1.00629943446e-05
02/06/2015,1.00629943446e-05
07/09/2015,1.00629943446e-05
05/13/2015,1.00629943446e-05
09/27/2015,1.00629943446e-05
03/30/2015,1.00629943446e-05
09/10/2015,1.00629943446e-05
04/08/2015,1.00629943446e-05
08/11/2015,1.00629943446e-05
01/16/2015,1.00629943446e-05
04/21/2015,1.00629943446e-05
08/24/2015,1.00629943446e-05
05/07/2015,1.00629943446e-05
05/01/2015,1.00629943446e-05
10/02/2015,1.00629943446e-05
09/01/2014,1.00629943446e-05
09/29/2015,1.00629943446e-05
06/02/2015,1.00629943446e-05
01/31/2015,1.00629943446e-05
06/01/2014,1.00629943446e-05
04/17/2015,1.00629943446e-05
01/01/2014,1.00629943446e-05
07/30/2014,1.00629943446e-05
01/30/2015,1.00629943446e-05
03/26/2015,1.00629943446e-05
04/20/2015,1.00629943446e-05
04/26/2015,1.00629943446e-05
03/15/2015,7.54724575845e-06
07/26/2013,7.54724575845e-06
03/07/2015,7.54724575845e-06
09/05/2015,7.54724575845e-06
07/10/2014,7.54724575845e-06
03/21/2015,7.54724575845e-06
01/20/2015,7.54724575845e-06
08/26/2015,7.54724575845e-06
07/26/2015,7.54724575845e-06
07/27/2015,7.54724575845e-06
07/10/2015,7.54724575845e-06
01/01/2007,7.54724575845e-06
12/01/2013,7.54724575845e-06
04/09/2015,7.54724575845e-06
02/26/2015,7.54724575845e-06
06/29/2015,7.54724575845e-06
06/10/2015,7.54724575845e-06
09/07/2015,7.54724575845e-06
08/27/2015,7.54724575845e-06
03/05/2015,7.54724575845e-06
05/15/2015,7.54724575845e-06
04/18/2015,7.54724575845e-06
04/04/2015,7.54724575845e-06
02/17/2015,7.54724575845e-06
01/27/2015,7.54724575845e-06
03/22/2015,7.54724575845e-06
02/15/2015,7.54724575845e-06
04/30/2013,7.54724575845e-06
07/19/2015,7.54724575845e-06
11/06/2014,7.54724575845e-06
12/29/2014,7.54724575845e-06
08/22/2015,7.54724575845e-06
07/08/2009,7.54724575845e-06
06/20/2015,7.54724575845e-06
07/16/2015,7.54724575845e-06
01/15/2015,7.54724575845e-06
01/31/2014,7.54724575845e-06
09/13/2015,7.54724575845e-06
07/02/2015,7.54724575845e-06
02/01/2015,7.54724575845e-06
05/18/2015,7.54724575845e-06
01/28/2015,7.54724575845e-06
02/13/2015,7.54724575845e-06
06/21/2015,7.54724575845e-06
05/05/2015,7.54724575845e-06
12/31/2006,7.54724575845e-06
12/31/2005,7.54724575845e-06
02/21/2015,7.54724575845e-06
01/13/2015,7.54724575845e-06
07/14/2015,7.54724575845e-06
05/10/2015,7.54724575845e-06
05/04/2015,7.54724575845e-06
08/20/2015,7.54724575845e-06
06/30/2013,7.54724575845e-06
06/14/2015,7.54724575845e-06
11/30/2013,7.54724575845e-06
02/28/2015,7.54724575845e-06
06/11/2015,7.54724575845e-06
02/02/2015,7.54724575845e-06
11/24/2014,5.0314971723e-06
04/19/2015,5.0314971723e-06
03/01/2015,5.0314971723e-06
04/14/2015,5.0314971723e-06
01/04/2017,5.0314971723e-06
06/06/2014,5.0314971723e-06
08/01/2012,5.0314971723e-06
07/09/2014,5.0314971723e-06
06/17/2015,5.0314971723e-06
06/23/2015,5.0314971723e-06
06/30/2011,5.0314971723e-06
05/22/2015,5.0314971723e-06
02/19/2014,5.0314971723e-06
08/11/2014,5.0314971723e-06
06/30/2014,5.0314971723e-06
01/25/2015,5.0314971723e-06
05/01/2014,5.0314971723e-06
08/31/2000,5.0314971723e-06
03/11/2015,5.0314971723e-06
12/14/2009,5.0314971723e-06
06/27/2015,5.0314971723e-06
11/19/2012,5.0314971723e-06
12/01/2014,5.0314971723e-06
04/12/2015,5.0314971723e-06
03/19/2015,5.0314971723e-06
02/08/2015,5.0314971723e-06
09/26/2015,5.0314971723e-06
04/23/2014,5.0314971723e-06
04/23/2015,5.0314971723e-06
02/10/2015,5.0314971723e-06
04/05/2015,5.0314971723e-06
08/10/2015,5.0314971723e-06
10/01/2014,5.0314971723e-06
12/05/2014,5.0314971723e-06
01/31/2012,5.0314971723e-06
04/28/2015,5.0314971723e-06
01/31/2013,5.0314971723e-06
02/05/2015,5.0314971723e-06
11/20/2012,5.0314971723e-06
03/09/2015,5.0314971723e-06
09/30/2009,5.0314971723e-06
11/20/2014,5.0314971723e-06
06/16/2015,5.0314971723e-06
04/24/2015,5.0314971723e-06
06/13/2015,5.0314971723e-06
06/05/2015,5.0314971723e-06
05/14/2015,5.0314971723e-06
05/23/2015,5.0314971723e-06
01/10/2010,5.0314971723e-06
08/16/2015,5.0314971723e-06
02/01/2014,5.0314971723e-06
07/30/2015,5.0314971723e-06
05/01/2011,5.0314971723e-06
08/31/2013,5.0314971723e-06
04/03/2015,5.0314971723e-06
08/01/2014,5.0314971723e-06
02/23/2015,5.0314971723e-06
04/01/2013,5.0314971723e-06
03/12/2015,5.0314971723e-06
02/04/2013,5.0314971723e-06
07/12/2015,5.0314971723e-06
10/31/2014,5.0314971723e-06
02/07/2002,5.0314971723e-06
10/31/2011,5.0314971723e-06
09/01/2013,5.0314971723e-06
12/15/2014,5.0314971723e-06
08/09/2015,5.0314971723e-06
05/01/2009,5.0314971723e-06
05/26/2015,5.0314971723e-06
09/01/2012,5.0314971723e-06
10/10/2014,5.0314971723e-06
01/24/2015,5.0314971723e-06
07/04/2015,5.0314971723e-06
07/28/2015,5.0314971723e-06
09/01/2011,5.0314971723e-06
07/08/2015,5.0314971723e-06
09/01/2010,5.0314971723e-06
06/28/2015,5.0314971723e-06
01/01/2006,5.0314971723e-06
01/26/2015,5.0314971723e-06
08/30/2014,5.0314971723e-06
03/23/2015,5.0314971723e-06
04/20/2014,5.0314971723e-06
03/25/2015,5.0314971723e-06
06/25/2015,5.0314971723e-06
03/13/2015,5.0314971723e-06
10/01/2007,5.0314971723e-06
10/17/2014,5.0314971723e-06
05/16/2015,5.0314971723e-06
04/27/2015,5.0314971723e-06
07/01/2007,5.0314971723e-06
10/18/2015,5.0314971723e-06
09/30/2013,5.0314971723e-06
04/25/2015,5.0314971723e-06
03/24/2015,5.0314971723e-06
02/25/2015,5.0314971723e-06
07/07/2015,5.0314971723e-06
04/07/2015,5.0314971723e-06
01/17/2015,2.51574858615e-06
11/30/2003,2.51574858615e-06
07/06/2005,2.51574858615e-06
11/03/2014,2.51574858615e-06
09/17/2011,2.51574858615e-06
07/08/2012,2.51574858615e-06
09/12/2013,2.51574858615e-06
11/21/2014,2.51574858615e-06
01/28/2011,2.51574858615e-06
09/12/2011,2.51574858615e-06
09/12/2010,2.51574858615e-06
08/31/2005,2.51574858615e-06
11/21/2011,2.51574858615e-06
06/21/2013,2.51574858615e-06
11/02/2013,2.51574858615e-06
06/24/2015,2.51574858615e-06
11/02/2011,2.51574858615e-06
12/05/2011,2.51574858615e-06
05/16/2014,2.51574858615e-06
06/20/2014,2.51574858615e-06
10/24/2011,2.51574858615e-06
12/07/2012,2.51574858615e-06
04/06/2010,2.51574858615e-06
09/10/2010,2.51574858615e-06
03/10/2014,2.51574858615e-06
11/04/2013,2.51574858615e-06
03/14/2014,2.51574858615e-06
11/04/2014,2.51574858615e-06
08/17/2014,2.51574858615e-06
09/10/2012,2.51574858615e-06
11/30/2011,2.51574858615e-06
06/22/2015,2.51574858615e-06
08/20/2014,2.51574858615e-06
09/12/2014,2.51574858615e-06
05/25/2015,2.51574858615e-06
05/25/2014,2.51574858615e-06
09/30/2006,2.51574858615e-06
05/23/2014,2.51574858615e-06
06/05/2012,2.51574858615e-06
04/10/2015,2.51574858615e-06
01/10/2014,2.51574858615e-06
06/01/2011,2.51574858615e-06
05/01/2010,2.51574858615e-06
08/06/2010,2.51574858615e-06
05/01/2013,2.51574858615e-06
08/06/2015,2.51574858615e-06
04/10/2014,2.51574858615e-06
06/24/2013,2.51574858615e-06
06/01/2012,2.51574858615e-06
12/23/2014,2.51574858615e-06
06/01/2013,2.51574858615e-06
01/19/2015,2.51574858615e-06
01/22/2015,2.51574858615e-06
11/17/2014,2.51574858615e-06
06/20/2011,2.51574858615e-06
12/25/2014,2.51574858615e-06
11/21/2012,2.51574858615e-06
02/22/2015,2.51574858615e-06
10/22/2014,2.51574858615e-06
11/15/2009,2.51574858615e-06
05/10/2012,2.51574858615e-06
04/17/2014,2.51574858615e-06
04/25/2014,2.51574858615e-06
04/24/2014,2.51574858615e-06
10/29/2012,2.51574858615e-06
05/20/2013,2.51574858615e-06
12/25/2011,2.51574858615e-06
05/17/2015,2.51574858615e-06
10/29/2014,2.51574858615e-06
01/28/2014,2.51574858615e-06
05/23/2012,2.51574858615e-06
09/30/1999,2.51574858615e-06
06/20/2010,2.51574858615e-06
05/30/2011,2.51574858615e-06
01/24/2012,2.51574858615e-06
12/16/2010,2.51574858615e-06
11/23/2014,2.51574858615e-06
07/06/2012,2.51574858615e-06
12/24/2013,2.51574858615e-06
05/30/2010,2.51574858615e-06
12/24/2014,2.51574858615e-06
04/30/2014,2.51574858615e-06
05/30/2012,2.51574858615e-06
01/29/2015,2.51574858615e-06
04/30/2010,2.51574858615e-06
07/09/2011,2.51574858615e-06
05/30/2015,2.51574858615e-06
04/02/2015,2.51574858615e-06
04/02/2014,2.51574858615e-06
11/06/2013,2.51574858615e-06
04/02/2012,2.51574858615e-06
09/11/2014,2.51574858615e-06
12/16/2014,2.51574858615e-06
01/29/2014,2.51574858615e-06
04/18/2001,2.51574858615e-06
02/09/2015,2.51574858615e-06
01/15/2014,2.51574858615e-06
06/29/2014,2.51574858615e-06
06/19/2014,2.51574858615e-06
04/26/2012,2.51574858615e-06
06/10/2014,2.51574858615e-06
07/15/2009,2.51574858615e-06
09/15/2012,2.51574858615e-06
04/26/2013,2.51574858615e-06
04/26/2011,2.51574858615e-06
12/01/2008,2.51574858615e-06
09/18/2012,2.51574858615e-06
10/25/2014,2.51574858615e-06
03/16/2015,2.51574858615e-06
09/15/2010,2.51574858615e-06
03/16/2014,2.51574858615e-06
02/18/2014,2.51574858615e-06
03/16/2013,2.51574858615e-06
12/01/2006,2.51574858615e-06
03/17/2015,2.51574858615e-06
08/31/2010,2.51574858615e-06
01/30/2014,2.51574858615e-06
10/27/2014,2.51574858615e-06
10/05/2013,2.51574858615e-06
11/28/2009,2.51574858615e-06
09/20/2009,2.51574858615e-06
05/02/2015,2.51574858615e-06
09/02/2011,2.51574858615e-06
03/30/2003,2.51574858615e-06
09/02/2014,2.51574858615e-06
10/27/2012,2.51574858615e-06
11/08/2014,2.51574858615e-06
07/21/2014,2.51574858615e-06
01/01/1983,2.51574858615e-06
01/01/1987,2.51574858615e-06
01/01/1989,2.51574858615e-06
07/11/2015,2.51574858615e-06
11/29/2010,2.51574858615e-06
