01/06/2016,0.00275686919909
04/12/2016,0.00275478066182
10/22/2016,0.00275478066182
08/20/2016,0.00275060358727
02/17/2016,0.00274642651273
10/25/2016,0.00274433797546
02/26/2016,0.00273807236364
07/24/2016,0.00273598382637
12/05/2016,0.00273180675182
12/30/2016,0.00273180675182
07/25/2016,0.00273180675182
06/11/2016,0.00272762967728
01/16/2016,0.00272554114001
11/30/2016,0.00272345260274
04/09/2016,0.00271927552819
01/12/2016,0.00271718699092
02/25/2016,0.00271718699092
11/28/2016,0.00271718699092
11/05/2016,0.00271509845365
03/17/2016,0.0027109213791
09/12/2016,0.00270883284183
11/09/2016,0.00270465576729
09/26/2016,0.00270465576729
11/22/2016,0.0026963016182
04/16/2016,0.0026963016182
12/20/2016,0.00269212454365
07/29/2016,0.00269212454365
02/09/2016,0.00268377039457
09/17/2016,0.00268168185729
10/29/2016,0.00267750478275
01/30/2016,0.00267750478275
03/01/2016,0.00267123917093
04/27/2016,0.00267123917093
06/18/2016,0.00266497355912
10/27/2016,0.00266497355912
07/16/2016,0.00266497355912
11/14/2016,0.00266288502185
03/19/2016,0.00266288502185
11/19/2016,0.00266079648457
10/15/2016,0.0026587079473
12/19/2016,0.0026587079473
11/25/2016,0.00265244233549
03/25/2016,0.00265035379821
08/21/2016,0.00265035379821
05/15/2016,0.00264826526094
12/03/2016,0.0026440881864
11/08/2016,0.00264199964913
06/25/2016,0.00264199964913
12/23/2016,0.00263991111185
08/13/2016,0.00263991111185
09/24/2016,0.00263991111185
06/04/2016,0.00263991111185
12/09/2016,0.00263991111185
09/03/2016,0.00263364550004
01/29/2016,0.00263364550004
02/29/2016,0.00263155696277
08/27/2016,0.00262946842549
01/13/2016,0.00262529135095
11/07/2016,0.00262529135095
08/07/2016,0.00262320281368
03/07/2016,0.00262111427641
05/02/2016,0.00261484866459
03/04/2016,0.00261484866459
02/18/2016,0.00261276012732
02/01/2016,0.00261067159005
10/08/2016,0.00260858305277
10/03/2016,0.00260858305277
07/02/2016,0.0026064945155
02/12/2016,0.00260231744096
09/11/2016,0.00260022890369
08/14/2016,0.00259814036641
01/19/2016,0.00259814036641
04/02/2016,0.00259605182914
09/01/2016,0.00259605182914
02/05/2016,0.00258978621732
03/12/2016,0.00258769768005
05/28/2016,0.00258769768005
08/06/2016,0.00258560914278
09/10/2016,0.00258560914278
06/26/2016,0.00258560914278
12/28/2016,0.00258143206824
10/30/2016,0.00257725499369
03/28/2016,0.00257516645642
07/03/2016,0.00257307791915
03/26/2016,0.00257307791915
09/05/2016,0.00257307791915
10/16/2016,0.00257307791915
12/12/2016,0.00257098938188
02/11/2016,0.00256681230733
04/04/2016,0.00256054669552
09/18/2016,0.00255845815824
07/30/2016,0.00255636962097
09/30/2016,0.00255636962097
11/29/2016,0.0025542810837
11/21/2016,0.00254592693461
02/20/2016,0.00254174986007
03/21/2016,0.00254174986007
07/08/2016,0.00253548424825
02/06/2016,0.00253548424825
05/22/2016,0.00253548424825
04/05/2016,0.00253130717371
02/27/2016,0.00252921863644
11/15/2016,0.00252504156189
05/07/2016,0.00252504156189
11/23/2016,0.00252504156189
11/11/2016,0.00251251033826
02/24/2016,0.00251042180099
01/04/2016,0.00251042180099
10/10/2016,0.00251042180099
09/25/2016,0.00250415618917
07/17/2016,0.0025020676519
04/30/2016,0.00249997911463
06/12/2016,0.00249580204008
11/26/2016,0.00249371350281
12/10/2016,0.00248118227918
12/29/2016,0.00247073959282
04/17/2016,0.00247073959282
11/13/2016,0.00247073959282
12/15/2016,0.00246656251827
01/17/2016,0.002464473981
10/23/2016,0.002464473981
07/09/2016,0.00245611983191
10/01/2016,0.00245611983191
03/05/2016,0.00245194275737
09/04/2016,0.00245194275737
02/19/2016,0.00244776568283
02/23/2016,0.00244567714555
11/10/2016,0.00244567714555
06/05/2016,0.00244358860828
05/30/2016,0.00244150007101
07/10/2016,0.00243523445919
05/29/2016,0.00243105738465
09/19/2016,0.00242688031011
02/08/2016,0.00242479177283
11/12/2016,0.00241852616102
06/19/2016,0.00241017201193
04/10/2016,0.00240808347466
03/14/2016,0.00239346371375
01/05/2016,0.00238719810194
07/31/2016,0.00237884395285
04/24/2016,0.00237884395285
01/26/2016,0.00237675541558
03/06/2016,0.00237466687831
01/18/2016,0.00237257834103
03/13/2016,0.00236422419194
02/21/2016,0.00236213565467
12/16/2016,0.00234960443104
01/31/2016,0.00234333881922
02/16/2016,0.00234125028195
10/09/2016,0.00233080759559
07/04/2016,0.00233080759559
01/10/2016,0.00232454198378
10/02/2016,0.00232036490923
05/08/2016,0.00231201076014
11/06/2016,0.0022932139247
12/04/2016,0.00225144317925
11/27/2016,0.00224726610471
12/18/2016,0.00224308903017
01/02/2016,0.00223891195562
04/03/2016,0.00223264634381
01/03/2016,0.00223055780653
12/11/2016,0.00223055780653
02/07/2016,0.00223055780653
01/25/2016,0.00222846926926
03/20/2016,0.00222429219472
02/13/2016,0.00219296413564
02/28/2016,0.00218669852382
12/31/2016,0.00214910485293
12/26/2016,0.00214492777838
11/20/2016,0.00213657362929
12/17/2016,0.00211151118203
12/24/2016,0.00210524557021
05/01/2016,0.0020989799584
03/27/2016,0.00208644873476
02/15/2016,0.00201752700479
02/14/2016,0.00170215787671
12/25/2016,0.00159564247584
11/24/2016,0.00158519978948
01/24/2016,0.00132622116774
01/23/2016,0.00118837770779
